time;count;latitude_TV;longitude_TV;speed_TV;speed km;heading_TV;lap
20.174286127090454;633;101.36101531982422;3.7572761149387315;13.035239219665527;46.9268611907959;1.575075387954712;0
20.201357126235962;634;101.50442504882812;3.7577769842553232;13.038816452026367;46.93973922729492;1.5750013589859009;0
20.22879910469055;635;101.64787292480469;3.7582693792777433;13.042384147644043;46.952582931518556;1.574928879737854;0
20.256404161453247;636;101.7913589477539;3.7587465712872232;13.045902252197266;46.965248107910156;1.5748523473739624;0
20.28431797027588;637;101.93488311767578;3.7591977857671286;13.049419403076172;46.97790985107422;1.574765682220459;0
20.311238050460815;638;102.07844543457031;3.7596226269270363;13.052936553955078;46.99057159423828;1.574668288230896;0
20.338613033294678;639;102.22205352783203;3.7600659936828165;13.056368827819824;47.00292778015137;1.5745956897735596;0
20.36632513999939;640;102.36569213867188;3.7605768545612324;13.059812545776367;47.01532516479492;1.5745761394500732;0
20.393718004226685;641;102.50936889648438;3.7611544718186347;13.063239097595215;47.02766075134277;1.5746015310287476;0
20.42247200012207;642;102.65308380126953;3.761824762473581;13.066580772399902;47.03969078063965;1.5746854543685913;0
20.449993133544922;643;102.79683685302734;3.7626141708659473;13.069921493530273;47.051717376708986;1.5748401880264282;0
20.477298974990845;644;102.94062042236328;3.7635142576590153;13.073295593261719;47.063864135742186;1.5750535726547241;0
20.50456213951111;645;103.08444213867188;3.7644862731189814;13.076650619506836;47.07594223022461;1.575290322303772;0
20.531810998916626;646;103.22830963134766;3.7654771647197167;13.080011367797852;47.08804092407227;1.575514554977417;0
20.55947208404541;647;103.37220001220703;3.766477959518217;13.083369255065918;47.10012931823731;1.5757246017456055;0
20.586698055267334;648;103.5161361694336;3.7674607052911537;13.086658477783203;47.11197052001953;1.5759022235870361;0
20.614259004592896;649;103.66011047363281;3.7684016915862872;13.089959144592285;47.12385292053223;1.576035499572754;0
20.641730070114136;650;103.80411529541016;3.769304649068048;13.093255043029785;47.13571815490723;1.5761308670043945;0
20.669015169143677;651;103.94815826416016;3.7701754195161565;13.09650707244873;47.147425460815434;1.5761973857879639;0
20.696974992752075;652;104.09223937988281;3.771019778724047;13.09975814819336;47.1591293334961;1.5762404203414917;0
20.72456407546997;653;104.2363510131836;3.771845030025038;13.103011131286621;47.17084007263184;1.5762667655944824;0
20.751847982406616;654;104.38050079345703;3.772657797413106;13.106210708618164;47.182358551025395;1.5762823820114136;0
20.779463052749634;655;104.52468872070312;3.7734630409690704;13.109397888183594;47.19383239746094;1.576291799545288;0
20.807257175445557;656;104.66890716552734;3.774263715746016;13.112582206726074;47.205295944213866;1.5762970447540283;0
20.834367990493774;657;104.81316375732422;3.775061659477029;13.115731239318848;47.21663246154785;1.5762999057769775;0
20.862138032913208;658;104.95745086669922;3.775857982419701;13.118868827819824;47.22792778015137;1.5763012170791626;0
20.889919996261597;659;105.10177612304688;3.776653469265203;13.1220121383667;47.23924369812012;1.5763015747070312;0
20.91748809814453;660;105.24613952636719;3.777456221401785;13.12509822845459;47.25035362243653;1.5763071775436401;0
20.945223093032837;661;105.39053344726562;3.7782762597886475;13.128199577331543;47.261518478393555;1.5763238668441772;0
20.973129987716675;662;105.53495788574219;3.7791133291181875;13.13129997253418;47.27267990112305;1.5763498544692993;0
21.000301122665405;663;105.6794204711914;3.779952026767732;13.1343412399292;47.28362846374512;1.5763742923736572;0
21.02740502357483;664;105.82391357421875;3.7807310876094053;13.137347221374512;47.294449996948245;1.5763540267944336;0
21.05493712425232;665;105.96843719482422;3.781441618870753;13.140362739562988;47.305305862426756;1.5762895345687866;0
21.08237314224243;666;106.11299896240234;3.78212847395442;13.143345832824707;47.31604499816895;1.5762172937393188;0
21.110157012939453;667;106.2575912475586;3.7828864295587796;13.146312713623047;47.32672576904297;1.5762046575546265;0
21.13753914833069;668;106.4022216796875;3.783724784931837;13.14928913116455;47.33744087219238;1.5762468576431274;0
21.165097951889038;669;106.546875;3.7846350448128714;13.152239799499512;47.34806327819825;1.5763294696807861;0
21.192535161972046;670;106.69156646728516;3.7855861291516244;13.155181884765625;47.358654785156254;1.5764280557632446;0
21.22161316871643;671;106.83628845214844;3.786565821157691;13.158123016357422;47.36924285888672;1.5765353441238403;0
21.247889041900635;672;106.98104095458984;3.7875438168908446;13.16101360321045;47.37964897155762;1.5766315460205078;0
21.275634050369263;673;107.1258316040039;3.7884451078425814;13.163888931274414;47.390000152587895;1.5766650438308716;0
21.30578303337097;674;107.27064514160156;3.789264427578705;13.166765213012695;47.4003547668457;1.5766404867172241;0
21.33340311050415;675;107.41549682617188;3.7900107592602486;13.169622421264648;47.410640716552734;1.5765724182128906;0
21.360653162002563;676;107.56037902832031;3.7907073524638863;13.172465324401855;47.42087516784668;1.5764800310134888;0
21.38879418373108;677;107.70529174804688;3.791365601030092;13.175313949584961;47.431130218505864;1.5763717889785767;0
21.41646099090576;678;107.85023498535156;3.791994874485232;13.178136825561523;47.44129257202149;1.57625412940979;0
21.44368815422058;679;107.99520874023438;3.792616605628586;13.180943489074707;47.45139656066895;1.5761431455612183;0
21.47157311439514;680;108.14022064208984;3.7932364883263188;13.183751106262207;47.461503982543945;1.5760418176651;0
21.499315977096558;681;108.2852554321289;3.7938524528402207;13.186367988586426;47.47092475891113;1.5759472846984863;0
21.52648615837097;682;108.4303207397461;3.7944500008517825;13.189449310302734;47.482017517089844;1.5758483409881592;0
21.554157972335815;683;108.57542419433594;3.795025052001018;13.191889762878418;47.4908031463623;1.5757436752319336;0
21.582637071609497;684;108.72055053710938;3.7955733676293244;13.194931983947754;47.50175514221191;1.5756317377090454;0
21.609320163726807;685;108.86570739746094;3.796077824081829;13.197324752807617;47.510369110107426;1.5755010843276978;0
21.64451813697815;686;109.01089477539062;3.7965378068027333;13.20035457611084;47.52127647399902;1.5753532648086548;0
