time;count;latitude_TV;longitude_TV;speed_TV;speed km;heading_TV;lap
55.10678505897522;2317;-13.870699882507324;16.50672636998487;12.81662654876709;46.139855575561526;-2.350957155227661;0
55.12916707992554;2318;-13.965835571289062;16.610839464911585;12.813529014587402;46.12870445251465;-2.357409715652466;0
55.15170192718506;2319;-14.060239791870117;16.71547260555857;12.813126564025879;46.12725563049317;-2.3638341426849365;0
55.17445087432861;2320;-14.154060363769531;16.820371373350707;12.813751220703125;46.12950439453125;-2.3702504634857178;0
55.19746804237366;2321;-14.247302055358887;16.9258073298343;12.810723304748535;46.11860389709473;-2.376833438873291;0
55.21931195259094;2322;-14.340153694152832;17.032036806464575;12.812274932861328;46.12418975830078;-2.3833560943603516;0
55.2457959651947;2323;-14.432573318481445;17.138646771302348;12.81505012512207;46.13418045043945;-2.3897035121917725;0
55.266453981399536;2324;-14.524566650390625;17.245403309492293;12.821699142456055;46.1581169128418;-2.3957903385162354;0
55.2880699634552;2325;-14.616439819335938;17.352389310732857;12.8221435546875;46.159716796875;-2.4014389514923096;0
55.310385942459106;2326;-14.708178520202637;17.45958103816313;12.831172943115234;46.192222595214844;-2.406562328338623;0
55.33188509941101;2327;-14.799843788146973;17.56692506230419;12.834229469299316;46.20322608947754;-2.4110660552978516;0
55.35392093658447;2328;-14.891300201416016;17.674503995667113;12.839710235595703;46.222956848144534;-2.415083408355713;0
55.37597393989563;2329;-14.982168197631836;17.781950964615152;12.834726333618164;46.20501480102539;-2.4187633991241455;0
55.39758896827698;2330;-15.073107719421387;17.88981531578413;12.836145401000977;46.210123443603514;-2.422499895095825;0
55.4194540977478;2331;-15.163945198059082;17.997940254414264;12.841729164123535;46.230224990844725;-2.426015853881836;0
55.44233298301697;2332;-15.254642486572266;18.10628406318761;12.842571258544922;46.23325653076172;-2.4290733337402344;0
55.46350407600403;2333;-15.345257759094238;18.214773141975222;12.847870826721191;46.25233497619629;-2.4317269325256348;0
55.48553991317749;2334;-15.435792922973633;18.323374934283752;12.84867000579834;46.255212020874026;-2.4340574741363525;0
55.507670879364014;2335;-15.526235580444336;18.432104301148684;12.853272438049316;46.27178077697754;-2.436133861541748;0
55.5298490524292;2336;-15.616554260253906;18.54098541276068;12.854101181030273;46.27476425170899;-2.438016653060913;0
55.5520498752594;2337;-15.706576347351074;18.65013963992346;12.856878280639648;46.28476181030273;-2.439889907836914;0
55.57442092895508;2338;-15.7962064743042;18.759633037466653;12.857726097106934;46.287813949584965;-2.4418723583221436;0
55.59726595878601;2339;-15.885458946228027;18.86945374854535;12.858378410339355;46.29016227722168;-2.4439730644226074;0
55.619160890579224;2340;-15.97399616241455;18.97951553478946;12.857685089111328;46.28766632080078;-2.4462809562683105;0
