time;count_SV;latitude_SV;longitude_SV;speed_SV;speed km;heading_SV;PID Error;Theta Error;lap_SV
32.27741503715515;1066;119.91139221191406;3.9279434966587887;11.314555168151855;40.73239860534668;1.5815653800964355;1.817771077156067;0.0;0
32.304861068725586;1067;120.0359878540039;3.9292841526397977;11.339059829711914;40.82061538696289;1.5815645456314087;1.6934353113174438;0.0;0
32.33443808555603;1068;120.16085052490234;3.9306282431274817;11.361993789672852;40.903177642822264;1.5815638303756714;1.5688323974609375;0.0;0
32.36226296424866;1069;120.28598022460938;3.931975497972408;11.387341499328613;40.99442939758301;1.5815637111663818;1.857258677482605;0.0;0
32.39001703262329;1070;120.411376953125;3.9333262238694617;11.41215991973877;41.08377571105957;1.5815640687942505;1.7321217060089111;0.0;0
32.4200439453125;1071;120.53704833984375;3.9346801625029895;11.434822082519531;41.16535949707031;1.5815646648406982;1.5199843645095825;0.0;0
32.44857406616211;1072;120.6629409790039;3.9360369781819475;11.454431533813477;41.23595352172852;1.5815658569335938;1.39430570602417;0.0;0
32.476027965545654;1073;120.78905487060547;3.937396402762289;11.474214553833008;41.30717239379883;1.581566333770752;1.268405795097351;0.0;0
32.50372099876404;1074;120.9153823852539;3.9387572055461155;11.494603157043457;41.380571365356445;1.581566333770752;1.556878685951233;0.0;0
32.53280591964722;1075;121.04195404052734;3.940119396856975;11.516376495361328;41.45895538330078;1.5815653800964355;1.4305440187454224;0.0;0
32.56017708778381;1076;121.16873168945312;3.941482498457457;11.53475284576416;41.52511024475098;1.5815637111663818;1.3039650917053223;0.0;0
32.588473081588745;1077;121.29573822021484;3.942846291001911;11.556265830993652;41.60255699157715;1.5815612077713013;1.5924460887908936;0.0;0
32.61560106277466;1078;121.42298126220703;3.9442123511892113;11.577520370483398;41.679073333740234;1.5815593004226685;1.4654324054718018;0.0;0
32.64298605918884;1079;121.55044555664062;3.9455804574471363;11.597197532653809;41.749911117553715;1.5815563201904297;1.3381820917129517;0.0;0
32.67137598991394;1080;121.67813873291016;3.946950523437956;11.619027137756348;41.828497695922856;1.5815540552139282;1.6266177892684937;0.0;0
32.701879024505615;1081;121.80606842041016;3.94832278231408;11.640626907348633;41.90625686645508;1.5815509557724;1.4989174604415894;0.0;0
32.7294180393219;1082;121.9342269897461;3.9496970495948402;11.660633087158203;41.97827911376953;1.5815484523773193;1.3709806203842163;0.0;0
32.75853109359741;1083;122.06262969970703;3.951073211053886;11.68289852142334;42.058434677124026;1.581545114517212;1.6593022346496582;0.0;0
32.787359952926636;1084;122.1912612915039;3.9524514587078055;11.704667091369629;42.13680152893067;1.5815426111221313;1.4022536277770996;0.0;0
32.8165009021759;1085;122.32012939453125;3.9538318252508144;11.724973678588867;42.20990524291992;1.5815391540527344;1.4022536277770996;0.0;0
32.844151973724365;1086;122.4492416381836;3.955214662463339;11.748576164245605;42.29487419128418;1.5815364122390747;1.690430760383606;0.0;0
