time;count;latitude_TV;longitude_TV;speed_TV;speed km;heading_TV;lap
31.549073934555054;957;123.63224792480469;6.078877595857767;10.79604721069336;38.865769958496095;1.714331865310669;0
31.57732605934143;958;123.75076293945312;6.086173825629111;10.79226303100586;38.8521469116211;1.7076208591461182;0
31.604991912841797;959;123.86927795410156;6.092610407260523;10.789977073669434;38.84391746520996;1.700926661491394;0
31.632981061935425;960;123.98783874511719;6.098179662315136;10.79201889038086;38.8512680053711;1.6942596435546875;0
31.66124987602234;961;124.10651397705078;6.102873750004277;10.801462173461914;38.88526382446289;1.6876479387283325;0
31.688565969467163;962;124.22531127929688;6.106676794717176;10.811166763305664;38.92020034790039;1.6810423135757446;0
31.716198921203613;963;124.34420013427734;6.1096021303969765;10.812725067138672;38.92581024169922;1.6742838621139526;0
31.74376893043518;964;124.46310424804688;6.1116327211865915;10.81201457977295;38.923252487182616;1.6674129962921143;0
31.771278858184814;965;124.58201599121094;6.112736841467697;10.811162948608398;38.920186614990236;1.660461664199829;0
31.798743963241577;966;124.70094299316406;6.112894088641903;10.811179161071777;38.9202449798584;1.6534379720687866;0
31.826056957244873;967;124.81986999511719;6.112108651952328;10.811894416809082;38.9228199005127;1.6463518142700195;0
31.853407859802246;968;124.93880462646484;6.110318042151593;10.8031644821167;38.891392135620116;1.6391775608062744;0
31.881183862686157;969;125.0577621459961;6.107280230097423;10.793396949768066;38.85622901916504;1.6317815780639648;0
31.90872287750244;970;125.1766128540039;6.103415855044809;10.79195499420166;38.85103797912598;1.6243195533752441;0
31.935917854309082;971;125.29530334472656;6.098882720434322;10.792975425720215;38.85471153259277;1.6168957948684692;0
31.963593006134033;972;125.41390991210938;6.093591081506287;10.802865028381348;38.89031410217285;1.6095585823059082;0
31.991206884384155;973;125.53256225585938;6.087466526675865;10.820149421691895;38.95253791809082;1.602350115776062;0
32.01862096786499;974;125.6511001586914;6.080336950659383;10.816003799438477;38.93761367797852;1.5951563119888306;0
32.046244859695435;975;125.7695083618164;6.072146210290716;10.809292793273926;38.91345405578613;1.5878304243087769;0
32.073598861694336;976;125.88813018798828;6.06319720434405;10.816169738769531;38.938211059570314;1.5802035331726074;0
32.101276874542236;977;126.00676727294922;6.052903350929884;10.80921745300293;38.91318283081055;1.5723376274108887;0
32.12874102592468;978;126.12520599365234;6.041741677987526;10.810524940490723;38.917889785766604;1.564620852470398;0
32.15590500831604;979;126.2435302734375;6.029864739154371;10.81100082397461;38.919602966308595;1.5569902658462524;0
32.18340587615967;980;126.36174774169922;6.017040622663543;10.809670448303223;38.9148136138916;1.5493882894515991;0
32.211299896240234;981;126.47984313964844;6.003259267793915;10.807833671569824;38.90820121765137;1.5417711734771729;0
32.23907995223999;982;126.59794616699219;5.988477401613783;10.827170372009277;38.9778133392334;1.5341218709945679;0
32.26647400856018;983;126.71592712402344;5.972611218030968;10.817998886108398;38.94479598999023;1.526468276977539;0
32.29391598701477;984;126.83367156982422;5.956146968813638;10.804580688476562;38.896490478515624;1.5189024209976196;0
32.32128286361694;985;126.95126342773438;5.939551411810639;10.788958549499512;38.84025077819825;1.5116974115371704;0
32.348690032958984;986;127.0687026977539;5.923256162420059;10.771343231201172;38.77683563232422;1.5050429105758667;0
32.37643003463745;987;127.18599700927734;5.907224749090588;10.754992485046387;38.717972946166995;1.4989793300628662;0
32.4041109085083;988;127.30313110351562;5.891430807761739;10.737394332885742;38.65461959838867;1.4935206174850464;0
