time;count_SV;latitude_SV;longitude_SV;speed_SV;speed km;heading_SV;PID Error;Theta Error;lap_SV
43.38847208023071;1597;115.17847442626953;4.528472823686123;13.19121265411377;47.48836555480957;-1.5700453519821167;1.1185883283615112;0.0;0
43.41071891784668;1598;115.03327178955078;4.528377468254005;13.207012176513672;47.54524383544922;-1.5700535774230957;1.3911466598510742;0.0;0
43.43311595916748;1599;114.88789367675781;4.5282827826144985;13.22258472442627;47.60130500793457;-1.5700626373291016;1.2459450960159302;0.0;0
43.454139947891235;1600;114.74236297607422;4.528189900024627;13.23615550994873;47.65015983581543;-1.5700712203979492;1.100568175315857;0.0;0
43.47619390487671;1601;114.59667205810547;4.528098260563475;13.25151538848877;47.70545539855957;-1.5700799226760864;1.373081088066101;0.0;0
43.50024604797363;1602;114.45081329345703;4.528006629219987;13.266708374023438;47.76015014648438;-1.570088267326355;1.2273911237716675;0.0;0
43.52221608161926;1603;114.30480194091797;4.52791651324037;13.279970169067383;47.80789260864258;-1.5700969696044922;1.081533432006836;0.0;0
43.545186042785645;1604;114.15863037109375;4.527828228032839;13.295181274414062;47.86265258789063;-1.5701054334640503;1.354023814201355;0.0;0
43.56820011138916;1605;114.01229095458984;4.52774184682815;13.30990982055664;47.91567535400391;-1.570115089416504;1.2078531980514526;0.0;0
43.58978796005249;1606;113.86580657958984;4.5276565163492215;13.322794914245605;47.962061691284184;-1.5701242685317993;1.0615148544311523;0.0;0
43.61185812950134;1607;113.71916198730469;4.527573192532889;13.337726593017578;48.01581573486328;-1.5701342821121216;1.333959698677063;0.0;0
43.63509702682495;1608;113.5723648071289;4.527491239036991;13.352020263671875;48.067272949218754;-1.5701435804367065;1.1873160600662231;0.0;0
43.65693712234497;1609;113.4254150390625;4.52741066544697;13.364558219909668;48.112409591674805;-1.5701537132263184;1.0405198335647583;0.0;0
43.67957091331482;1610;113.27831268310547;4.5273319334662885;13.379091262817383;48.16472854614258;-1.570163607597351;1.3128963708877563;0.0;0
43.702250957489014;1611;113.13105773925781;4.52725475445698;13.393148422241211;48.21533432006836;-1.5701740980148315;1.0185409784317017;0.0;0
43.7225399017334;1612;112.98365783691406;4.527178916761484;13.4053373336792;48.25921440124512;-1.5701839923858643;1.0185409784317017;0.0;0
43.74457097053528;1613;112.83612060546875;4.52710457456558;13.419532775878906;48.31031799316406;-1.5701943635940552;1.290833830833435;0.0;0
43.76704502105713;1614;112.68841552734375;4.527031395322174;13.43314266204834;48.359313583374025;-1.5702041387557983;1.1432974338531494;0.0;0
43.788662910461426;1615;112.54055786132812;4.526958819667929;13.448878288269043;48.415961837768556;-1.5702136754989624;1.4155982732772827;0.0;0
43.81064295768738;1616;112.39253234863281;4.52688694689009;13.463982582092285;48.470337295532225;-1.5702228546142578;1.2677414417266846;0.0;0
43.83389210700989;1617;112.24434661865234;4.526816197167177;13.477335929870605;48.51840934753418;-1.5702321529388428;1.3919035196304321;0.0;0
43.85660195350647;1618;112.09600067138672;4.526746700661808;13.49267864227295;48.573643112182616;-1.5702404975891113;1.3919035196304321;0.0;0
43.87856411933899;1619;111.9474868774414;4.526678164526426;13.50741195678711;48.6266830444336;-1.570250153541565;1.243558406829834;0.0;0
43.90322804450989;1620;111.798828125;4.5266112766547115;13.520336151123047;48.67321014404297;-1.5702589750289917;1.0950453281402588;0.0;0
43.92513704299927;1621;111.65001678466797;4.526546413017812;13.535290718078613;48.72704658508301;-1.5702688694000244;1.367224931716919;0.0;0
43.94732904434204;1622;111.50103759765625;4.526483000659817;13.549592018127441;48.77853126525879;-1.570278286933899;1.2184144258499146;0.0;0
43.97132396697998;1623;111.35192108154297;4.526421626473868;13.562111854553223;48.8236026763916;-1.5702887773513794;1.069435954093933;0.0;0
43.9961359500885;1624;111.20265197753906;4.526362035158929;13.576615333557129;48.87581520080567;-1.5702989101409912;1.3415852785110474;0.0;0
44.01813006401062;1625;111.05322265625;4.526303948861067;13.590568542480469;48.926046752929686;-1.5703094005584717;1.1923168897628784;0.0;0
44.04115605354309;1626;110.90364837646484;4.5262470248463185;13.602683067321777;48.9696590423584;-1.570319414138794;1.0428882837295532;0.0;0
44.064855098724365;1627;110.75393676757812;4.526191767480187;13.616789817810059;49.02044334411621;-1.5703299045562744;1.3149385452270508;0.0;0
44.08674502372742;1628;110.60407257080078;4.5261377891097725;13.63029956817627;49.06907844543457;-1.5703397989273071;1.1652276515960693;0.0;0
44.109764099121094;1629;110.45404052734375;4.526084761502524;13.645929336547852;49.125345611572264;-1.5703495740890503;1.437308669090271;0.0;0
44.13145709037781;1630;110.30384063720703;4.52603207776314;13.661009788513184;49.179635238647464;-1.5703588724136353;1.2872772216796875;0.0;0
44.15388107299805;1631;110.15348815917969;4.525981553666395;13.674209594726562;49.22715454101563;-1.570368766784668;1.137078046798706;0.0;0
44.176650047302246;1632;110.00299072265625;4.525932466273298;13.689102172851562;49.280767822265624;-1.5703781843185425;1.4090828895568848;0.0;0
